ave_word_freq,#_of_numbers,ave_syllables,ave_2gram_nor,ave_3gram_nor,tf_idfROMNEY_PRIMARY2008,tf_idfBACHMANN_PRIMARY2012,tf_idfHUCKABEE_PRIMARY2008,tf_idfHUNTSMAN_PRIMARY2012,tf_idfROMNEY_PRIMARY2012,tf_idfRICHARDSON_PRIMARY2008,tf_idfPERRY_PRIMARY2012,tf_idfPAWLENTY_PRIMARY2012,tf_idfTHOMPSON_PRIMARY2008,tf_idfPAUL_PRIMARY2012,tf_idfCAIN_PRIMARY2012,tf_idfBIDEN_PRIMARY2008,tf_idfMCCAIN_PRIMARY2008,tf_idfSANTORUM_PRIMARY2012,tf_idfEDWARDS_PRIMARY2008,tf_idfOBAMA_PRIMARY2008,tf_idfCLINTON_PRIMARY2008,tf_idfGINGRICH_PRIMARY2012,tf_idfGIULIANI_PRIMARY2008,author,numeric_author
176962424.33333334,0,1.6,41605905041.886665,6391753432.23,0.028539891865288693,0.011179332345173282,0.03057517147614132,0.0031126768490482475,0.012171746268155615,0.01649886594760351,0.010830206503857671,0.02074902638172618,0.023503504639348465,0.024723514312151314,0.019592606099454915,0.016483272888333515,0.02521028876657211,0.01740513482828757,0.01920983654376697,0.022433506490721268,0.023166855697130995,0.014817655322698634,0.02823262760092394,CLINTON_PRIMARY2008,3
156753477.30769232,0,1.5384615384615385,38412931981.91942,4466997840.576923,0.009971586171179344,0.007268031869852768,0.011155170798494667,0.0,0.013256964711731966,0.011717169759820307,0.005537861968103439,0.015398706716720955,0.013631688970718741,0.010044552721239223,0.01013433424642812,0.023344376431814508,0.01079519037146956,0.017673089539270104,0.01338289348868125,0.017876996540165346,0.016243413438561023,0.013426231811274825,0.009041047670444327,OBAMA_PRIMARY2008,0
122929066.16666667,0,2.4166666666666665,42234589141.30575,6460976557.150463,0.01069889786039813,0.004593714068484675,0.020317079530121743,0.007444732048958808,0.012828289021126859,0.025627976558464636,0.006056923180501804,0.015133185557916418,0.011016883689444104,0.01089420366227968,0.034076352239835246,0.02388775522825833,0.020257916261533566,0.02014615546174414,0.017167957460197097,0.02982307735418136,0.024696733456314967,0.02351293194713502,0.0168972017906933,OBAMA_PRIMARY2008,0
205922976.23076922,2,1.6153846153846154,43162964899.98214,7367330929.656135,0.019819315372607057,0.00710522963329601,0.013797160783218547,0.020458712359420508,0.03515343120444439,0.014464069635168133,0.015944361173270145,0.010811979723528443,0.015472073838594742,0.0146320724480596,0.02742428624312248,0.003816998315066011,0.013136833372023343,0.01871188920923929,0.017897957783126542,0.01856290237257477,0.020571081614985456,0.015175578347863072,0.018074822465652424,ROMNEY_PRIMARY2012,12
223362327.8,0,1.6666666666666667,31819574114.422222,4372419777.551165,0.012891248667171975,0.023438197835596787,0.03148470525094146,0.021161504217541312,0.026723728088126227,0.02591020991673564,0.016351866616564775,0.014945812829565778,0.025131780875836878,0.022939061173129396,0.03745955478192543,0.01656704094563337,0.01894478574990148,0.034436573531855905,0.02035812729137177,0.024125182932038185,0.030441628748146467,0.0361671020201841,0.02563646844418631,GINGRICH_PRIMARY2012,6
58457439.81818182,0,2.4545454545454546,40616765953.0649,5391093234.1665945,0.0027937807830520755,0.007909113682769552,0.01023973933349168,0.010209041493151596,0.007449197978941053,0.01465596357516479,0.0125003828482118,0.0025651219461913493,0.0029658308351594,0.00522940442727922,0.0,0.008636064613109612,0.0075165897865475985,0.009571411751079673,0.0064356076864556635,0.009288694687599066,0.011036386455002333,0.019224057644538363,0.007842029829161951,CLINTON_PRIMARY2008,3
60699579.307692304,2,1.9230769230769231,36541631556.15275,5497815839.518682,0.001514363862588378,0.0023578475994500184,0.006826365034846981,0.0,0.009164411841355202,0.005903463357509195,0.007055378042271148,0.0,0.006079186361944857,0.010297110543014576,0.01830167362756127,0.00449778838021091,0.0043632272845632826,0.012324632100701347,0.006063948590256204,0.006209314253497894,0.007762872908311536,0.008717708609825622,0.008495037680102771,CLINTON_PRIMARY2008,3
263244053.54545453,0,1.9090909090909092,36358713519.05289,3495235519.2803025,0.017397214312605633,0.029842127583335293,0.017605906489636596,0.015329909120808012,0.01756264064138569,0.023217557610563187,0.01800890744702346,0.0289087819140927,0.01899772282653735,0.026172685118952908,0.030976002532977664,0.01400116552636871,0.02002242114265237,0.033876599327637945,0.014835276802090337,0.02268756614974304,0.022139572597532953,0.02154695608384764,0.019453173849235256,SANTORUM_PRIMARY2012,13
64630496.75,8,2.4166666666666665,30008928810.759586,3217517323.600794,0.011143163798754836,0.03735657082820232,0.005553704444518925,0.010557408898007055,0.005735817779891249,0.028097091445309457,0.05244774004719023,0.03440703318275837,0.021164598158185072,0.004290692769977862,0.0,0.02200370421083319,0.01411110047555136,0.0019939231728593673,0.015861731054978567,0.010976017280185815,0.007612228098998683,0.0114930156130793,0.011969254687869427,PERRY_PRIMARY2012,14
276754476.1,0,2.0,47176708151.8998,6278041965.11131,0.033205447436781756,0.03358835601513153,0.03126882118163493,0.027108550236949032,0.02457637142368149,0.02118057015050629,0.030667352413255897,0.02526213108069536,0.019957236891307347,0.018957751198252274,0.029574872479840586,0.022938503703727173,0.02045520777642757,0.019881687263491155,0.02141397843917584,0.023519141684033407,0.022277305283698406,0.028505202064801647,0.02599072035507198,GINGRICH_PRIMARY2012,6
85666744.9,0,1.9,48638845848.50833,8271889841.112857,0.005347206646419363,0.010441704636522433,0.010427467584570449,0.0036565312312358037,0.007315128102536188,0.012412442307827704,0.01336846205393658,0.0,0.009414485240006031,0.010485236688488653,0.00506716712321406,0.00879459963683177,0.008043453792649344,0.011415895293074735,0.00725697740175616,0.009982980541930477,0.008879030515933927,0.006360732510619157,0.006436276098827728,OBAMA_PRIMARY2008,0
135968100.7,0,1.7,46538787089.409164,5939288521.422619,0.008626019678343247,0.018758274731721057,0.015054946666848895,0.01197038459081527,0.01731672841185463,0.013357801061945875,0.012547594268728621,0.01771174130080865,0.009926593812418649,0.018654652143582376,0.02356268871975076,0.013345410516983052,0.01188320355693924,0.01682049595883468,0.0156815075446925,0.014823765026191283,0.016830386916957294,0.012394932172338925,0.009116689075914113,CLINTON_PRIMARY2008,3
260575649.66666666,0,2.25,40912047136.05985,4789169849.46875,0.02568206550412349,0.031910403929441576,0.012425215873322822,0.04642009207127153,0.027883984231587545,0.031145715183808098,0.03310561614257455,0.03168123089034933,0.021294371681370064,0.013758272762834443,0.03268660160452077,0.015065492597376468,0.0272082168844281,0.014412444510161248,0.032169753995234175,0.021585554641661356,0.020899101708905923,0.029188438774685178,0.030308744570744985,EDWARDS_PRIMARY2008,8
160758577.14285713,0,2.0,49190446300.072586,5648795640.969388,0.024780983531375943,0.011179332345173282,0.01610534316986203,0.011164017927242895,0.010416189683902323,0.02529461393761782,0.012661335523764737,0.01976305777510745,0.03677602944291953,0.01778509519520468,0.0,0.05304762377535456,0.024898253472613797,0.01354519516378806,0.021885002097010366,0.027517607636975874,0.019990705842329613,0.011044544462917694,0.025291090413102728,OBAMA_PRIMARY2008,0
237187318.42857143,0,1.5,37237989815.128654,5773743774.549149,0.01653401683828134,0.021919322271964158,0.027360638492738964,0.008403361344537815,0.013467957962581293,0.021711212294219497,0.012170717684419062,0.026343659967901348,0.03892649825748488,0.03444048265946141,0.04928441515673378,0.024495083168500492,0.023918877598995542,0.02898154055610044,0.021945645883925006,0.026936175319659826,0.029214719859489906,0.018787439134076055,0.024959415104343432,THOMPSON_PRIMARY2008,10
87880021.44444445,0,1.4444444444444444,41627800309.81914,3906598951.3076715,0.013539133017011791,0.0,0.0183822876156296,0.003282493716881398,0.022148077914718692,0.014677940135370986,0.008390235173721004,0.0,0.015736437590597948,0.009094181594774516,0.014407994962213021,0.0018056244328608,0.011341887577567603,0.010373981696005377,0.014201098640705064,0.011454140848295682,0.016596552179315667,0.010959494890062114,0.013734562823650244,ROMNEY_PRIMARY2012,12
347861456.06666666,0,1.3333333333333333,45268673792.84147,5351038853.041667,0.035355327441426686,0.03290307048648945,0.045425015202316496,0.03496282585559201,0.044140285866979344,0.056386944759106085,0.03544135954271439,0.033081889876400525,0.04025136804546424,0.027543324918552818,0.013925277602965549,0.030333594664277246,0.05755809505367769,0.0439191886848285,0.06101666666267766,0.058323231562196924,0.06551754306103844,0.053907896112693,0.04635327110719296,MCCAIN_PRIMARY2008,2
231992856.66666666,0,2.0,49294427357.659515,9144398824.673906,0.01905342906996989,0.0074084177054303604,0.008552840368377584,0.02289077472078503,0.015371736595788544,0.013193028515107737,0.012133200839617497,0.0099444174993965,0.010573064298870302,0.008843760168607745,0.028752706987416235,0.001905067454644423,0.013420709785532326,0.009741021717399293,0.014111161261561466,0.013672840617828686,0.014319705603071779,0.011723150687087597,0.016080912186881437,CLINTON_PRIMARY2008,3
306883011.9230769,0,1.4615384615384615,49634928471.825,9166763141.828022,0.048511825727222596,0.017231153517616817,0.0608593097632374,0.030229885888713448,0.050785063954282686,0.05158080493755311,0.04408034618529491,0.03377434028545144,0.04056647837939912,0.060718764305781034,0.061649162082699646,0.03946463424214036,0.04540113355053906,0.05466667879269687,0.05574735679683603,0.05427578132959131,0.06812106939056876,0.05496418152988354,0.06922857800311526,GIULIANI_PRIMARY2008,9
154378550.75,0,2.25,41202320196.16548,5338657832.479167,0.016494793007874996,0.015009119375006921,0.010668249510162077,0.021405753182555727,0.014839929030676241,0.015126293335521361,0.028258219767157457,0.01297223482422149,0.017028897177872256,0.004434589800443459,0.02459016393442623,0.02249771374408264,0.016895161586532266,0.011334856628501932,0.018071754619962233,0.01977752607197223,0.01459077989234131,0.019290531985690203,0.015331901051564178,OBAMA_PRIMARY2008,0
171606435.9375,6,1.8125,35700810212.993355,4438057840.905209,0.022411356059215026,0.020474986400462643,0.01886250034275745,0.01706915642175424,0.024382142866555184,0.015562057728751879,0.04342776163629382,0.006333186828592122,0.02060376184983753,0.014882224460306829,0.004319947628156868,0.006746682570316365,0.026996457919717016,0.01669586791271328,0.028083833370803515,0.019508600787093173,0.023599321206491622,0.011167328341171082,0.014418455770215825,EDWARDS_PRIMARY2008,8
130649035.64285715,0,1.2857142857142858,40763955288.27262,4548169804.655953,0.021227850003157328,0.006592592538210713,0.02909073985084541,0.006225353698096495,0.023129092332009885,0.020806679401287963,0.013590995315559417,0.013476926491994813,0.025065782035907383,0.025106861872428936,0.0456084380229708,0.021181580202727937,0.0238794088199425,0.016513135285297832,0.022693705399229304,0.027472722774731645,0.031526901207494164,0.028683449535095884,0.018118514366528237,CLINTON_PRIMARY2008,3
156229623.84615386,0,1.8461538461538463,37941113155.01411,6673043646.620513,0.017082895666978272,0.017600216439272124,0.01048115563168518,0.003282493716881398,0.02280581950797914,0.016542606682796532,0.0051847472110812445,0.01548056859962232,0.011071306511111042,0.011500991113480987,0.04310176597581729,0.017701094698865834,0.01579073126349029,0.023676239495637935,0.020664734591225448,0.021137461902740462,0.020702157327479122,0.020434517358866786,0.014248598397065335,CLINTON_PRIMARY2008,3
160972745.66666666,0,2.0,44439635082.178764,5955485137.622025,0.010254732114843176,0.006868241633987392,0.028203396340411867,0.017875523085326618,0.014418281976140958,0.025269685575534,0.022268825086072985,0.012583375037653747,0.029664298087202126,0.03568726583777699,0.0480356552985917,0.014974891917979603,0.02151585759877955,0.018109805537347874,0.029932121107642158,0.02308029698867056,0.02873834589351099,0.019104852594750546,0.024690637436340507,CLINTON_PRIMARY2008,3
125273444.61538461,0,1.6153846153846154,30988294649.666668,3112182543.363736,0.012973642223721736,0.014386699352087008,0.030602411791137284,0.030038630491389492,0.014682183969124244,0.0314982780489942,0.028222355709200328,0.030609044305807333,0.020229672531854124,0.03209855648434703,0.030239633397098075,0.026518133607197607,0.028685696476413582,0.02680021149011017,0.028163069765172424,0.029537774460414973,0.03258611999349719,0.03176493234711323,0.02301865233417015,CLINTON_PRIMARY2008,3
99962749.23076923,0,1.5384615384615385,47501232983.327225,7278568047.625825,0.015919189576067076,0.0023578475994500184,0.017498743494303456,0.003282493716881398,0.008119216597501921,0.008433368066881103,0.00666818817356081,0.006833523046054547,0.011499959093463309,0.027961195616366553,0.019152654630750797,0.0023829641084253776,0.010812666456101702,0.024239873321879782,0.013720866500480548,0.016390131826402192,0.020552744344871542,0.010797540929913061,0.01605763317320224,OBAMA_PRIMARY2008,0
170268837.7,0,1.7,45539527912.44543,5308000057.472619,0.005291088799221896,0.009474336760923335,0.01951716578316683,0.013400734163147016,0.013893043532148997,0.01736530965817646,0.009319801497338265,0.013239358744850717,0.018334844203977275,0.02737686713597907,0.024191261633816935,0.015291161863459048,0.01384445910433384,0.02931074852779417,0.012708521919137735,0.017167137781142403,0.01795047983483255,0.011898412850120627,0.018251957980077206,CLINTON_PRIMARY2008,3
210130380.66666666,0,2.25,38123251530.56628,4645845985.3307,0.024804128403905654,0.008739840068115328,0.028539004833043342,0.046433510472891015,0.023050781111589754,0.031437716835690244,0.031768912833756234,0.018902957749191335,0.019445184528804126,0.038471633556615606,0.037589550233305985,0.015468304068108209,0.02324460674884965,0.017854057884644323,0.02848323284448703,0.02899302486397631,0.03416069736416528,0.03180504553493926,0.02802222032287317,CLINTON_PRIMARY2008,3
130405109.0,0,1.3636363636363635,37708386440.03355,4947099098.421212,0.006816064191352767,0.01052667364092207,0.011455229456845743,0.0031126768490482475,0.010019638621379334,0.008268656024773984,0.011689746631434962,0.005167459039035535,0.017098007433059333,0.027212065996068444,0.008190691926684947,0.003424424145177887,0.013658524124167237,0.012917635743958746,0.010669507174852435,0.011726471143629211,0.012588114722124335,0.010289901346447758,0.015184871855243144,OBAMA_PRIMARY2008,0
193315387.9090909,2,2.0,35752229812.89069,4465051839.388981,0.013649679639268355,0.027654523217527198,0.0262775008455813,0.022556231504127697,0.014746181124289836,0.01645957221157294,0.011974074692913549,0.010006353107590859,0.025369889165536615,0.02630754487707316,0.053668258483267575,0.010120411128137722,0.02063909211727087,0.026517523760397017,0.0202744691080527,0.0196235796563265,0.022487856188441784,0.02638797133038419,0.02768515159477991,GINGRICH_PRIMARY2012,6
147621275.08333334,0,1.8333333333333333,40078303013.60813,4049654316.272421,0.02584588137010525,0.028620900620794282,0.03744430372832073,0.014611397437201969,0.0259756802305941,0.04126597934682916,0.040447447581408016,0.029606506444712404,0.039556672841277604,0.04199762769655508,0.06255681290270894,0.027777735379217215,0.03351109071649093,0.04210205450134963,0.04635497771449101,0.04046926555940104,0.05073645090707573,0.030251512617893973,0.03008523738395304,CLINTON_PRIMARY2008,3
100663853.38461539,3,1.7692307692307692,34664292464.666664,6060315397.618315,0.015123320424223706,0.014579847411552101,0.02019318881943813,0.0031126768490482475,0.01956780201670954,0.022718662788967222,0.013522834167754901,0.015637619178360294,0.0158858626468207,0.020042133765712216,0.05254213892116047,0.02017482375889181,0.022851558453905636,0.02465805541911061,0.030751734922510033,0.028544849440107267,0.033429074734030347,0.02324137344017128,0.018537171722074534,CLINTON_PRIMARY2008,3
214129779.53846154,0,1.7692307692307692,39531730822.56111,6780030354.621795,0.020418549371788924,0.01701620042798563,0.025963702994213,0.03921727294626853,0.023105173988048462,0.025211875419625523,0.030988662420791825,0.03836628029840734,0.017365862268530197,0.025064719355794754,0.0098698321106184,0.023995640356860116,0.027752180338143247,0.028448073210353628,0.02727621534369956,0.030819286816900215,0.033616144178383336,0.038669792421808714,0.0339696094491327,GIULIANI_PRIMARY2008,9
195380244.875,0,1.625,38386491180.53675,5033993628.685417,0.036502215440624444,0.019164470276060278,0.050225801769861446,0.03537142608583099,0.04322689599174162,0.03999699512455965,0.039722601293219195,0.03459566168748088,0.05038873171275027,0.05149963543531829,0.10968284996226517,0.03662240584857563,0.03917786986319525,0.049299559092845315,0.04424716598941644,0.05197623158683576,0.06073835757706468,0.06324651919906185,0.046577752391839505,GINGRICH_PRIMARY2012,6
